direction,entry_time,exit_time,entry_price,exit_price,prob,sl_hit,pnl,pnl_pct,capital
short,2026-03-27 05:56:00+00:00,2026-03-27 05:56:00+00:00,1.04195,1.04775,0.7758,False,-2.4451,-0.7566,320.7
short,2026-03-27 05:58:00+00:00,2026-03-27 05:58:00+00:00,1.04924,1.0548,0.8314,False,-2.3408,-0.7299,318.36
short,2026-03-27 06:03:00+00:00,2026-03-27 06:03:00+00:00,1.04919,1.05861,0.6763,False,-3.4951,-1.0978,314.87
short,2026-03-27 06:06:00+00:00,2026-03-27 06:06:00+00:00,1.03943,1.04558,0.7615,False,-2.4927,-0.7917,312.37
long,2026-03-27 06:08:00+00:00,2026-03-27 06:08:00+00:00,1.05724,1.04106,0.7486,False,-5.4053,-1.7304,306.97
short,2026-03-27 06:10:00+00:00,2026-03-27 06:10:00+00:00,1.04123,1.05033,0.6758,False,-3.2967,-1.074,303.67
short,2026-03-27 06:16:00+00:00,2026-03-27 06:16:00+00:00,1.02381,1.02398,0.7837,False,-0.6578,-0.2166,303.01
short,2026-03-27 06:18:00+00:00,2026-03-27 06:18:00+00:00,1.03741,1.03213,0.812,False,0.9362,0.309,303.95
short,2026-03-27 06:23:00+00:00,2026-03-27 06:23:00+00:00,1.03978,1.03935,0.82,False,-0.4822,-0.1586,303.47
short,2026-03-27 06:27:00+00:00,2026-03-27 06:27:00+00:00,1.04743,1.04737,0.7084,False,-0.5896,-0.1943,302.88
long,2026-03-27 06:29:00+00:00,2026-03-27 06:29:00+00:00,1.05595,1.05221,0.6863,False,-1.6785,-0.5542,301.2
short,2026-03-27 06:32:00+00:00,2026-03-27 06:32:00+00:00,1.04083,1.04315,0.8044,False,-1.2738,-0.4229,299.93
short,2026-03-27 06:45:00+00:00,2026-03-27 06:45:00+00:00,1.04375,1.05499,0.6552,False,-3.8297,-1.2769,296.1
long,2026-03-27 06:48:00+00:00,2026-03-27 06:48:00+00:00,1.0592,1.06698,0.6658,False,1.5827,0.5345,297.68
long,2026-03-27 06:50:00+00:00,2026-03-27 06:50:00+00:00,1.07513,1.0866,0.6832,False,2.5804,0.8668,300.26
long,2026-03-27 06:52:00+00:00,2026-03-27 06:52:00+00:00,1.0718,1.07652,0.6719,False,0.7218,0.2404,300.98
long,2026-03-27 06:54:00+00:00,2026-03-27 06:54:00+00:00,1.06544,1.06451,0.7261,False,-0.8647,-0.2873,300.12
short,2026-03-27 07:03:00+00:00,2026-03-27 07:03:00+00:00,1.02883,1.02489,0.7022,False,0.5491,0.183,300.67
short,2026-03-27 07:06:00+00:00,2026-03-27 07:06:00+00:00,1.04,1.04135,0.8014,False,-0.9916,-0.3298,299.67
short,2026-03-27 07:08:00+00:00,2026-03-27 07:08:00+00:00,1.04481,1.0511,0.7422,False,-2.4035,-0.802,297.27
long,2026-03-27 07:17:00+00:00,2026-03-27 07:17:00+00:00,1.05399,1.04381,0.6654,False,-3.4657,-1.1659,293.81
short,2026-03-27 07:27:00+00:00,2026-03-27 07:27:00+00:00,1.00399,1.01533,0.6585,False,-3.9061,-1.3295,289.9
short,2026-03-27 07:29:00+00:00,2026-03-27 07:29:00+00:00,1.01325,1.01523,0.8491,False,-1.1463,-0.3954,288.75
short,2026-03-27 07:32:00+00:00,2026-03-27 07:32:00+00:00,1.02089,1.02448,0.7436,False,-1.5929,-0.5517,287.16
short,2026-03-27 07:38:00+00:00,2026-03-27 07:38:00+00:00,0.97296,0.98157,0.8508,False,-3.1155,-1.0849,284.04
short,2026-03-27 07:40:00+00:00,2026-03-27 07:40:00+00:00,0.98206,0.98803,0.8183,False,-2.2948,-0.8079,281.75
short,2026-03-27 07:42:00+00:00,2026-03-27 07:42:00+00:00,0.99011,0.98179,0.7842,False,1.8041,0.6403,283.55
short,2026-03-27 07:44:00+00:00,2026-03-27 07:44:00+00:00,0.96696,0.95647,0.7283,False,2.509,0.8848,286.06
short,2026-03-27 07:46:00+00:00,2026-03-27 07:46:00+00:00,0.94916,0.92535,0.6591,False,6.6039,2.3085,292.67
short,2026-03-27 07:48:00+00:00,2026-03-27 07:48:00+00:00,0.87474,0.84131,0.6821,False,10.5995,3.6217,303.27
short,2026-03-27 07:50:00+00:00,2026-03-27 07:50:00+00:00,0.86858,0.86438,0.8296,False,0.8599,0.2835,304.13
short,2026-03-27 07:52:00+00:00,2026-03-27 07:52:00+00:00,0.87745,0.86052,0.7386,False,5.2597,1.7295,309.39
short,2026-03-27 07:55:00+00:00,2026-03-27 07:55:00+00:00,0.87149,0.89263,0.8,False,-8.1236,-2.6257,301.26
short,2026-03-27 07:57:00+00:00,2026-03-27 07:57:00+00:00,0.88585,0.90321,0.7005,False,-6.5064,-2.1597,294.76
short,2026-03-27 07:59:00+00:00,2026-03-27 07:59:00+00:00,0.89903,0.90567,0.9048,False,-2.7665,-0.9386,291.99
short,2026-03-27 08:01:00+00:00,2026-03-27 08:01:00+00:00,0.90702,0.90633,0.856,False,-0.3619,-0.1239,291.63
short,2026-03-27 08:04:00+00:00,2026-03-27 08:04:00+00:00,0.89543,0.91647,0.7981,False,-7.4357,-2.5497,284.19
short,2026-03-27 08:06:00+00:00,2026-03-27 08:06:00+00:00,0.92179,0.90117,0.8725,False,5.7889,2.037,289.98
short,2026-03-27 08:08:00+00:00,2026-03-27 08:08:00+00:00,0.91512,0.9117,0.8604,False,0.5038,0.1737,290.48
short,2026-03-27 08:10:00+00:00,2026-03-27 08:10:00+00:00,0.91155,0.91353,0.8179,False,-1.2119,-0.4172,289.27
short,2026-03-27 08:12:00+00:00,2026-03-27 08:12:00+00:00,0.92101,0.92116,0.8258,False,-0.6257,-0.2163,288.65
short,2026-03-27 08:14:00+00:00,2026-03-27 08:14:00+00:00,0.92223,0.92877,0.7825,False,-2.6242,-0.9092,286.02
short,2026-03-27 08:22:00+00:00,2026-03-27 08:22:00+00:00,0.90176,0.898,0.7481,False,0.6206,0.217,286.64
short,2026-03-27 08:24:00+00:00,2026-03-27 08:24:00+00:00,0.91154,0.90897,0.7196,False,0.2349,0.0819,286.88
short,2026-03-27 08:26:00+00:00,2026-03-27 08:26:00+00:00,0.91393,0.90416,0.677,False,2.493,0.869,289.37
short,2026-03-27 08:28:00+00:00,2026-03-27 08:28:00+00:00,0.89217,0.89292,0.6717,False,-0.822,-0.2841,288.55
short,2026-03-27 08:33:00+00:00,2026-03-27 08:33:00+00:00,0.87366,0.87361,0.7363,False,-0.5606,-0.1943,287.99
short,2026-03-27 08:35:00+00:00,2026-03-27 08:35:00+00:00,0.87934,0.88097,0.7834,False,-1.1098,-0.3854,286.88
short,2026-03-27 08:42:00+00:00,2026-03-27 08:42:00+00:00,0.90215,0.90603,0.6795,False,-1.8076,-0.6301,285.07
short,2026-03-27 08:50:00+00:00,2026-03-27 08:50:00+00:00,0.89546,0.88994,0.6585,False,1.1872,0.4164,286.26
short,2026-03-27 08:52:00+00:00,2026-03-27 08:52:00+00:00,0.89054,0.89277,0.6537,False,-1.2893,-0.4504,284.97
short,2026-03-27 08:58:00+00:00,2026-03-27 08:58:00+00:00,0.89135,0.88843,0.7751,False,0.3636,0.1276,285.33
short,2026-03-27 09:10:00+00:00,2026-03-27 09:10:00+00:00,0.8963,0.90388,0.7618,False,-2.9837,-1.0457,282.35
long,2026-03-27 09:25:00+00:00,2026-03-27 09:25:00+00:00,0.90183,0.89967,0.662,False,-1.241,-0.4395,281.11
short,2026-03-27 09:35:00+00:00,2026-03-27 09:35:00+00:00,0.89242,0.90256,0.709,False,-3.7563,-1.3362,277.35
short,2026-03-27 09:57:00+00:00,2026-03-27 09:57:00+00:00,0.87477,0.873,0.7645,False,0.0065,0.0023,277.36
short,2026-03-27 10:03:00+00:00,2026-03-27 10:03:00+00:00,0.87795,0.87192,0.809,False,1.3503,0.4868,278.71
short,2026-03-27 10:10:00+00:00,2026-03-27 10:10:00+00:00,0.84702,0.83342,0.9034,False,3.9176,1.4056,282.63
short,2026-03-27 10:12:00+00:00,2026-03-27 10:12:00+00:00,0.83988,0.84861,0.754,False,-3.503,-1.2394,279.12
short,2026-03-27 10:14:00+00:00,2026-03-27 10:14:00+00:00,0.85279,0.8509,0.8126,False,0.0604,0.0216,279.18
short,2026-03-27 10:18:00+00:00,2026-03-27 10:18:00+00:00,0.82513,0.83412,0.7555,False,-3.6001,-1.2895,275.58
short,2026-03-27 10:20:00+00:00,2026-03-27 10:20:00+00:00,0.83956,0.89124,0.7302,False,-17.515,-6.3556,258.07
long,2026-03-27 10:22:00+00:00,2026-03-27 10:22:00+00:00,0.89692,0.89221,0.8002,False,-1.8713,-0.7251,256.2
long,2026-03-27 10:24:00+00:00,2026-03-27 10:24:00+00:00,0.88626,0.88258,0.8108,False,-1.5762,-0.6152,254.62
short,2026-03-27 10:30:00+00:00,2026-03-27 10:30:00+00:00,0.85998,0.87097,0.7274,False,-3.7631,-1.4779,250.86
short,2026-03-27 10:32:00+00:00,2026-03-27 10:32:00+00:00,0.88164,0.87186,0.8093,False,2.281,0.9093,253.14
long,2026-03-27 10:37:00+00:00,2026-03-27 10:37:00+00:00,0.89512,0.90281,0.6919,False,1.6684,0.6591,254.81
long,2026-03-27 10:39:00+00:00,2026-03-27 10:39:00+00:00,0.88628,0.88595,0.8417,False,-0.6045,-0.2372,254.2
short,2026-03-27 11:02:00+00:00,2026-03-27 11:02:00+00:00,0.86124,0.88182,0.7816,False,-6.5828,-2.5896,247.62
long,2026-03-27 11:04:00+00:00,2026-03-27 11:04:00+00:00,0.88819,0.88747,0.7177,False,-0.696,-0.2811,246.92
long,2026-03-27 11:06:00+00:00,2026-03-27 11:06:00+00:00,0.9019,0.89364,0.8029,False,-2.7553,-1.1158,244.17
long,2026-03-27 11:08:00+00:00,2026-03-27 11:08:00+00:00,0.89144,0.89334,0.801,False,0.0321,0.0131,244.2
short,2026-03-27 11:14:00+00:00,2026-03-27 11:14:00+00:00,0.8723,0.86699,0.7924,False,0.9981,0.4087,245.2
short,2026-03-27 11:17:00+00:00,2026-03-27 11:17:00+00:00,0.85117,0.84622,0.6934,False,0.9356,0.3816,246.13
short,2026-03-27 11:19:00+00:00,2026-03-27 11:19:00+00:00,0.857,0.84015,0.8246,False,4.3471,1.7662,250.48
short,2026-03-27 11:21:00+00:00,2026-03-27 11:21:00+00:00,0.79411,0.82354,0.8868,False,-9.7839,-3.906,240.7
short,2026-03-27 11:23:00+00:00,2026-03-27 11:23:00+00:00,0.83072,0.82506,0.8135,False,1.1586,0.4813,241.86
short,2026-03-27 11:26:00+00:00,2026-03-27 11:26:00+00:00,0.81372,0.82061,0.6832,False,-2.5316,-1.0467,239.32
short,2026-03-27 11:33:00+00:00,2026-03-27 11:33:00+00:00,0.78527,0.79329,0.6967,False,-2.9229,-1.2213,236.4
short,2026-03-27 11:35:00+00:00,2026-03-27 11:35:00+00:00,0.79284,0.78303,0.8218,False,2.4523,1.0373,238.85
short,2026-03-27 11:38:00+00:00,2026-03-27 11:38:00+00:00,0.7737,0.78169,0.7161,False,-2.9444,-1.2327,235.91
short,2026-03-27 11:40:00+00:00,2026-03-27 11:40:00+00:00,0.8032,0.80229,0.7839,False,-0.2045,-0.0867,235.7
short,2026-03-27 11:42:00+00:00,2026-03-27 11:42:00+00:00,0.819,0.8146,0.8159,False,0.7949,0.3372,236.5
short,2026-03-27 11:44:00+00:00,2026-03-27 11:44:00+00:00,0.82526,0.80855,0.8646,False,4.3157,1.8248,240.82
short,2026-03-27 11:48:00+00:00,2026-03-27 11:48:00+00:00,0.81788,0.81889,0.9239,False,-0.779,-0.3235,240.04
short,2026-03-27 11:50:00+00:00,2026-03-27 11:50:00+00:00,0.81003,0.81803,0.7505,False,-2.8507,-1.1876,237.19
short,2026-03-27 11:52:00+00:00,2026-03-27 11:52:00+00:00,0.82254,0.82131,0.8686,False,-0.1197,-0.0505,237.07
short,2026-03-27 12:06:00+00:00,2026-03-27 12:06:00+00:00,0.80762,0.80909,0.8131,False,-0.9056,-0.382,236.16
short,2026-03-27 12:08:00+00:00,2026-03-27 12:08:00+00:00,0.79986,0.80158,0.6647,False,-0.9802,-0.415,235.18
short,2026-03-27 12:10:00+00:00,2026-03-27 12:10:00+00:00,0.81328,0.81858,0.8091,False,-2.003,-0.8517,233.18
short,2026-03-27 12:12:00+00:00,2026-03-27 12:12:00+00:00,0.81228,0.82124,0.7577,False,-3.0385,-1.3031,230.14
short,2026-03-27 12:14:00+00:00,2026-03-27 12:14:00+00:00,0.81933,0.81625,0.8828,False,0.4049,0.1759,230.54
short,2026-03-27 12:17:00+00:00,2026-03-27 12:17:00+00:00,0.82427,0.82096,0.8172,False,0.4647,0.2016,231.01
short,2026-03-27 12:45:00+00:00,2026-03-27 12:45:00+00:00,0.81499,0.81184,0.7474,False,0.4308,0.1865,231.44
short,2026-03-27 13:08:00+00:00,2026-03-27 13:08:00+00:00,0.80441,0.80264,0.791,False,0.0464,0.02,231.49
long,2026-03-27 13:22:00+00:00,2026-03-27 13:22:00+00:00,0.82123,0.81199,0.7962,False,-3.0675,-1.3251,228.42
long,2026-03-27 13:24:00+00:00,2026-03-27 13:24:00+00:00,0.82582,0.84149,0.6553,False,3.8774,1.6975,232.3
long,2026-03-27 13:28:00+00:00,2026-03-27 13:28:00+00:00,0.83322,0.84533,0.8391,False,2.9116,1.2534,235.21
long,2026-03-27 13:31:00+00:00,2026-03-27 13:31:00+00:00,0.83435,0.82507,0.7317,False,-3.0865,-1.3122,232.12
long,2026-03-27 13:38:00+00:00,2026-03-27 13:38:00+00:00,0.83897,0.82313,0.6766,False,-4.8467,-2.088,227.27
long,2026-03-27 13:47:00+00:00,2026-03-27 13:47:00+00:00,0.81267,0.81224,0.7098,False,-0.5748,-0.2529,226.7
long,2026-03-27 14:07:00+00:00,2026-03-27 14:07:00+00:00,0.84255,0.85142,0.7526,False,1.9332,0.8528,228.63
long,2026-03-27 14:12:00+00:00,2026-03-27 14:12:00+00:00,0.86072,0.85897,0.7074,False,-0.9221,-0.4033,227.71
long,2026-03-27 14:14:00+00:00,2026-03-27 14:14:00+00:00,0.85572,0.856,0.6992,False,-0.3809,-0.1673,227.33
long,2026-03-27 14:18:00+00:00,2026-03-27 14:18:00+00:00,0.8508,0.85808,0.7541,False,1.4905,0.6557,228.82
long,2026-03-27 14:20:00+00:00,2026-03-27 14:20:00+00:00,0.84588,0.83023,0.7173,False,-4.6911,-2.0501,224.13
long,2026-03-27 14:22:00+00:00,2026-03-27 14:22:00+00:00,0.82232,0.81862,0.6647,False,-1.4567,-0.6499,222.67
long,2026-03-27 14:27:00+00:00,2026-03-27 14:27:00+00:00,0.82689,0.82626,0.6715,False,-0.615,-0.2762,222.06
long,2026-03-27 14:29:00+00:00,2026-03-27 14:29:00+00:00,0.82617,0.82492,0.682,False,-0.7801,-0.3513,221.28
long,2026-03-27 14:34:00+00:00,2026-03-27 14:34:00+00:00,0.84553,0.8472,0.7463,False,-0.0055,-0.0025,221.27
long,2026-03-27 14:43:00+00:00,2026-03-27 14:43:00+00:00,0.8353,0.83429,0.6503,False,-0.7101,-0.3209,220.56
long,2026-03-27 14:45:00+00:00,2026-03-27 14:45:00+00:00,0.83383,0.84046,0.7103,False,1.3126,0.5951,221.87
long,2026-03-27 14:47:00+00:00,2026-03-27 14:47:00+00:00,0.83974,0.84256,0.6547,False,0.3013,0.1358,222.18
long,2026-03-27 14:51:00+00:00,2026-03-27 14:51:00+00:00,0.85918,0.84829,0.7024,False,-3.2604,-1.4675,218.91
long,2026-03-27 14:53:00+00:00,2026-03-27 14:53:00+00:00,0.85293,0.85126,0.7377,False,-0.8665,-0.3958,218.05
short,2026-03-27 15:11:00+00:00,2026-03-27 15:11:00+00:00,0.82559,0.82815,0.7526,False,-1.1122,-0.5101,216.94
short,2026-03-27 15:16:00+00:00,2026-03-27 15:16:00+00:00,0.82906,0.82443,0.7629,False,0.7776,0.3585,217.71
short,2026-03-27 16:17:00+00:00,2026-03-27 16:17:00+00:00,0.81032,0.81297,0.77,False,-1.1474,-0.527,216.57
short,2026-03-27 16:19:00+00:00,2026-03-27 16:19:00+00:00,0.81889,0.81961,0.7709,False,-0.6235,-0.2879,215.94
short,2026-03-27 16:21:00+00:00,2026-03-27 16:21:00+00:00,0.82133,0.81852,0.6809,False,0.3069,0.1421,216.25
short,2026-03-27 16:25:00+00:00,2026-03-27 16:25:00+00:00,0.82153,0.8236,0.6747,False,-0.9774,-0.452,215.27
short,2026-03-27 16:58:00+00:00,2026-03-27 16:58:00+00:00,0.79046,0.76505,0.6558,False,6.4896,3.0146,221.76
short,2026-03-27 17:00:00+00:00,2026-03-27 17:00:00+00:00,0.73309,0.71521,0.8544,False,4.9652,2.239,226.73
short,2026-03-27 17:02:00+00:00,2026-03-27 17:02:00+00:00,0.74367,0.7394,0.7716,False,0.8484,0.3742,227.58
short,2026-03-27 17:05:00+00:00,2026-03-27 17:05:00+00:00,0.73264,0.74572,0.8904,False,-4.5181,-1.9853,223.06
short,2026-03-27 17:07:00+00:00,2026-03-27 17:07:00+00:00,0.74384,0.74431,0.8051,False,-0.5871,-0.2632,222.47
short,2026-03-27 17:11:00+00:00,2026-03-27 17:11:00+00:00,0.72648,0.72613,0.75,False,-0.3378,-0.1518,222.13
short,2026-03-27 17:16:00+00:00,2026-03-27 17:16:00+00:00,0.74192,0.74764,0.7688,False,-2.1568,-0.971,219.98
short,2026-03-27 17:21:00+00:00,2026-03-27 17:21:00+00:00,0.73518,0.73628,0.7261,False,-0.7691,-0.3496,219.21
short,2026-03-27 17:23:00+00:00,2026-03-27 17:23:00+00:00,0.74064,0.74328,0.835,False,-1.2198,-0.5564,217.99
short,2026-03-27 17:25:00+00:00,2026-03-27 17:25:00+00:00,0.75075,0.74571,0.7886,False,1.0274,0.4713,219.01
short,2026-03-27 17:28:00+00:00,2026-03-27 17:28:00+00:00,0.74814,0.74288,0.7906,False,1.1018,0.5031,220.12
short,2026-03-27 17:42:00+00:00,2026-03-27 17:42:00+00:00,0.74328,0.74449,0.6753,False,-0.7986,-0.3628,219.32
short,2026-03-27 17:53:00+00:00,2026-03-27 17:53:00+00:00,0.73684,0.73832,0.6536,False,-0.8792,-0.4009,218.44
short,2026-03-27 18:05:00+00:00,2026-03-27 18:05:00+00:00,0.75408,0.755,0.7362,False,-0.7034,-0.322,217.74
long,2026-03-27 18:09:00+00:00,2026-03-27 18:09:00+00:00,0.76978,0.77277,0.7853,False,0.4103,0.1884,218.15
long,2026-03-27 18:11:00+00:00,2026-03-27 18:11:00+00:00,0.77092,0.76675,0.6982,False,-1.6163,-0.7409,216.53
long,2026-03-27 18:13:00+00:00,2026-03-27 18:13:00+00:00,0.76337,0.7655,0.8364,False,0.1711,0.079,216.7
long,2026-03-27 18:16:00+00:00,2026-03-27 18:16:00+00:00,0.75727,0.75977,0.8087,False,0.282,0.1301,216.98
long,2026-03-27 18:18:00+00:00,2026-03-27 18:18:00+00:00,0.76132,0.76267,0.6733,False,-0.0492,-0.0227,216.93
long,2026-03-27 18:29:00+00:00,2026-03-27 18:29:00+00:00,0.77808,0.76932,0.7151,False,-2.8762,-1.3258,214.06
long,2026-03-27 18:31:00+00:00,2026-03-27 18:31:00+00:00,0.76969,0.77903,0.7439,False,2.1694,1.0135,216.23
long,2026-03-27 18:39:00+00:00,2026-03-27 18:39:00+00:00,0.78946,0.79048,0.6846,False,-0.1531,-0.0708,216.07
long,2026-03-27 18:42:00+00:00,2026-03-27 18:42:00+00:00,0.79865,0.80152,0.7327,False,0.3443,0.1594,216.42
long,2026-03-27 18:44:00+00:00,2026-03-27 18:44:00+00:00,0.79957,0.78911,0.7307,False,-3.264,-1.5082,213.15
long,2026-03-27 18:47:00+00:00,2026-03-27 18:47:00+00:00,0.78293,0.78288,0.7175,False,-0.4399,-0.2064,212.71
long,2026-03-27 18:55:00+00:00,2026-03-27 18:55:00+00:00,0.812,0.81036,0.7379,False,-0.855,-0.402,211.86
long,2026-03-27 18:58:00+00:00,2026-03-27 18:58:00+00:00,0.80464,0.81151,0.6805,False,1.3851,0.6538,213.24
long,2026-03-27 19:00:00+00:00,2026-03-27 19:00:00+00:00,0.80838,0.80551,0.6522,False,-1.1836,-0.555,212.06
long,2026-03-27 19:04:00+00:00,2026-03-27 19:04:00+00:00,0.80508,0.8099,0.7318,False,0.8455,0.3987,212.91
long,2026-03-27 19:10:00+00:00,2026-03-27 19:10:00+00:00,0.80749,0.8148,0.7458,False,1.5016,0.7053,214.41
long,2026-03-27 19:18:00+00:00,2026-03-27 19:18:00+00:00,0.82073,0.81989,0.7023,False,-0.6483,-0.3023,213.76
long,2026-03-27 19:20:00+00:00,2026-03-27 19:20:00+00:00,0.80899,0.80026,0.7784,False,-2.7342,-1.2791,211.02
long,2026-03-27 19:22:00+00:00,2026-03-27 19:22:00+00:00,0.79881,0.79325,0.6654,False,-1.8909,-0.896,209.13
long,2026-03-27 19:24:00+00:00,2026-03-27 19:24:00+00:00,0.79038,0.78652,0.6842,False,-1.4396,-0.6884,207.69
long,2026-03-27 19:28:00+00:00,2026-03-27 19:28:00+00:00,0.78393,0.78437,0.6954,False,-0.2988,-0.1439,207.4
short,2026-03-27 20:02:00+00:00,2026-03-27 20:02:00+00:00,0.7846,0.78576,0.689,False,-0.7214,-0.3478,206.67
short,2026-03-27 20:09:00+00:00,2026-03-27 20:09:00+00:00,0.77821,0.77503,0.6539,False,0.4312,0.2086,207.11
short,2026-03-27 20:44:00+00:00,2026-03-27 20:44:00+00:00,0.73481,0.73314,0.6508,False,0.0565,0.0273,207.16
short,2026-03-27 20:50:00+00:00,2026-03-27 20:50:00+00:00,0.74402,0.74159,0.6847,False,0.2623,0.1266,207.42
short,2026-03-27 20:53:00+00:00,2026-03-27 20:53:00+00:00,0.74801,0.75172,0.7134,False,-1.4436,-0.696,205.98
short,2026-03-27 20:55:00+00:00,2026-03-27 20:55:00+00:00,0.75655,0.77943,0.6558,False,-6.6413,-3.2243,199.34
long,2026-03-27 20:57:00+00:00,2026-03-27 20:57:00+00:00,0.79451,0.8028,0.7546,False,1.6812,0.8434,201.02
long,2026-03-27 21:07:00+00:00,2026-03-27 21:07:00+00:00,0.80661,0.80601,0.8114,False,-0.5516,-0.2744,200.47
long,2026-03-27 21:12:00+00:00,2026-03-27 21:12:00+00:00,0.80638,0.80912,0.7588,False,0.2802,0.1398,200.75
long,2026-03-27 21:16:00+00:00,2026-03-27 21:16:00+00:00,0.80906,0.81145,0.7222,False,0.1915,0.0954,200.94
long,2026-03-27 21:27:00+00:00,2026-03-27 21:27:00+00:00,0.811,0.8122,0.7889,False,-0.1046,-0.052,200.84
long,2026-03-27 21:34:00+00:00,2026-03-27 21:34:00+00:00,0.80921,0.80836,0.7159,False,-0.6126,-0.305,200.22
long,2026-03-27 23:11:00+00:00,2026-03-27 23:11:00+00:00,0.83541,0.82573,0.7854,False,-2.7205,-1.3587,197.5
short,2026-03-27 23:15:00+00:00,2026-03-27 23:15:00+00:00,0.82742,0.82965,0.7657,False,-0.9273,-0.4695,196.58
short,2026-03-27 23:20:00+00:00,2026-03-27 23:20:00+00:00,0.82069,0.81669,0.7555,False,0.5649,0.2874,197.14
short,2026-03-27 23:23:00+00:00,2026-03-27 23:23:00+00:00,0.82348,0.81542,0.8815,False,1.5353,0.7788,198.68
short,2026-03-27 23:26:00+00:00,2026-03-27 23:26:00+00:00,0.82785,0.82182,0.6573,False,1.0498,0.5284,199.73
short,2026-03-27 23:51:00+00:00,2026-03-27 23:51:00+00:00,0.80867,0.81,0.6546,False,-0.7279,-0.3645,199.0
short,2026-03-27 23:53:00+00:00,2026-03-27 23:53:00+00:00,0.8053,0.80534,0.7332,False,-0.4079,-0.205,198.59
short,2026-03-28 00:00:00+00:00,2026-03-28 00:00:00+00:00,0.81143,0.80422,0.6681,False,1.3674,0.6886,199.96
short,2026-03-28 00:09:00+00:00,2026-03-28 00:09:00+00:00,0.82177,0.8158,0.6593,False,1.0527,0.5265,201.01
short,2026-03-28 00:12:00+00:00,2026-03-28 00:12:00+00:00,0.82529,0.83809,0.7472,False,-3.5196,-1.751,197.49
long,2026-03-28 00:16:00+00:00,2026-03-28 00:16:00+00:00,0.84482,0.84623,0.806,False,-0.0654,-0.0331,197.42
long,2026-03-28 00:20:00+00:00,2026-03-28 00:20:00+00:00,0.84157,0.84995,0.841,False,1.571,0.7958,199.0
long,2026-03-28 00:28:00+00:00,2026-03-28 00:28:00+00:00,0.8672,0.87273,0.8636,False,0.871,0.4377,199.87
long,2026-03-28 00:33:00+00:00,2026-03-28 00:33:00+00:00,0.92636,0.91037,0.7171,False,-3.8497,-1.9261,196.02
long,2026-03-28 00:40:00+00:00,2026-03-28 00:40:00+00:00,0.9632,0.97499,0.7007,False,2.0073,1.024,198.02
long,2026-03-28 00:52:00+00:00,2026-03-28 00:52:00+00:00,1.04974,0.97465,0.6761,False,-14.5611,-7.3532,183.46
long,2026-03-28 01:05:00+00:00,2026-03-28 01:05:00+00:00,1.06433,1.01816,0.6943,False,-8.3254,-4.5379,175.14
long,2026-03-28 01:07:00+00:00,2026-03-28 01:07:00+00:00,0.99827,0.98696,0.8027,False,-2.3345,-1.333,172.8
long,2026-03-28 01:10:00+00:00,2026-03-28 01:10:00+00:00,0.93755,0.9567,0.7693,False,3.184,1.8426,175.99
long,2026-03-28 01:13:00+00:00,2026-03-28 01:13:00+00:00,0.95411,0.95618,0.663,False,0.0298,0.017,176.02
long,2026-03-28 01:16:00+00:00,2026-03-28 01:16:00+00:00,0.93976,0.93631,0.7652,False,-0.9982,-0.5671,175.02
long,2026-03-28 01:18:00+00:00,2026-03-28 01:18:00+00:00,0.9498,0.94471,0.6623,False,-1.288,-0.7359,173.73
long,2026-03-28 01:21:00+00:00,2026-03-28 01:21:00+00:00,0.941,0.94906,0.8298,False,1.1406,0.6565,174.87
long,2026-03-28 01:24:00+00:00,2026-03-28 01:24:00+00:00,0.96296,0.95843,0.8361,False,-1.1724,-0.6704,173.7
long,2026-03-28 01:26:00+00:00,2026-03-28 01:26:00+00:00,0.97722,1.00165,0.6815,False,3.995,2.2999,177.69
long,2026-03-28 01:30:00+00:00,2026-03-28 01:30:00+00:00,0.97444,0.99166,0.7677,False,2.7848,1.5672,180.48
long,2026-03-28 01:34:00+00:00,2026-03-28 01:34:00+00:00,1.02062,1.03058,0.8324,False,1.4003,0.7759,181.88
long,2026-03-28 01:37:00+00:00,2026-03-28 01:37:00+00:00,0.99399,0.994,0.7925,False,-0.3619,-0.199,181.52
long,2026-03-28 01:41:00+00:00,2026-03-28 01:41:00+00:00,1.00208,1.01842,0.6709,False,2.5968,1.4306,184.11
long,2026-03-28 01:44:00+00:00,2026-03-28 01:44:00+00:00,0.99713,0.99303,0.7252,False,-1.1253,-0.6112,182.99
short,2026-03-28 01:56:00+00:00,2026-03-28 01:56:00+00:00,0.98308,0.99083,0.8062,False,-1.8085,-0.9883,181.18
short,2026-03-28 02:03:00+00:00,2026-03-28 02:03:00+00:00,0.95138,0.95089,0.7484,False,-0.269,-0.1485,180.91
short,2026-03-28 02:05:00+00:00,2026-03-28 02:05:00+00:00,0.95145,0.95546,0.9183,False,-1.1243,-0.6215,179.79
short,2026-03-28 02:07:00+00:00,2026-03-28 02:07:00+00:00,0.96329,0.93654,0.7976,False,4.633,2.5769,184.42
short,2026-03-28 02:09:00+00:00,2026-03-28 02:09:00+00:00,0.906,0.91518,0.7133,False,-2.2375,-1.2132,182.18
short,2026-03-28 02:11:00+00:00,2026-03-28 02:11:00+00:00,0.91922,0.9108,0.8687,False,1.3044,0.716,183.49
short,2026-03-28 02:14:00+00:00,2026-03-28 02:14:00+00:00,0.91993,0.92339,0.7566,False,-1.0571,-0.5761,182.43
